2017-09-13 19:14:49.570000, 269.612
2017-09-13 19:15:56.627000, 270.2
2017-09-13 19:16:17.473000, 270.2
2017-09-13 19:17:02.980000, 270.2
2017-09-13 19:17:24.657000, 270.2
2017-09-13 19:17:48.380000, 270.2
2017-09-13 19:18:29.993000, 270.69999999
2017-09-13 19:18:58.780000, 270.2
2017-09-13 19:19:30.690000, 268.05000051
2017-09-13 19:20:00.010000, 268.7
2017-09-13 19:20:31.543000, 268.7
2017-09-13 19:20:58.783000, 268.7
2017-09-13 19:21:30.163000, 270.6999992
2017-09-13 19:21:30.163000, 270.6999992
2017-09-13 19:21:30.163000, 270.6999992
2017-09-13 19:21:30.163000, 270.6999992
2017-09-13 19:23:31.210000, 270.6999992
2017-09-13 19:23:53.310000, 270.6999992
2017-09-13 19:24:27.283000, 270.6999992
2017-09-13 19:24:53.083000, 270.6999992
2017-09-13 19:25:30.760000, 270.6999992
2017-09-13 19:25:58.577000, 270.6999992
2017-09-13 19:26:21.033000, 270.6999992
2017-09-13 19:26:46.100000, 270.6999992
2017-09-13 19:26:46.100000, 270.6999992
2017-09-13 19:27:46.873000, 270.0
2017-09-13 19:28:11.330000, 269.8
2017-09-13 19:28:11.157000, 269.8
2017-09-13 19:28:11.220000, 269.8
2017-09-13 19:28:11.157000, 269.8
2017-09-13 19:30:21.817000, 269.8
2017-09-13 19:31:00.570000, 269.99999999
2017-09-13 19:31:30.950000, 268.7
2017-09-13 19:31:55.673000, 268.7
2017-09-13 19:32:31.460000, 269.99999972
2017-09-13 19:33:02.837000, 269.99999972
2017-09-13 19:33:30.543000, 269.99999972
2017-09-13 19:34:00.893000, 269.0
2017-09-13 19:34:21.643000, 268.7
2017-09-13 19:35:02.947000, 267.465
2017-09-13 19:35:09.683000, 267.465
2017-09-13 19:35:54.720000, 266.7
2017-09-13 19:36:27.833000, 266.7
2017-09-13 19:36:57.680000, 268.05
2017-09-13 19:37:28.607000, 268.05
2017-09-13 19:38:02.407000, 269.9999986
2017-09-13 19:38:30.240000, 269.99999842
2017-09-13 19:39:02.260000, 269.99999842
2017-09-13 19:39:31.887000, 269.99999842
2017-09-13 19:40:02.720000, 266.75300019
2017-09-13 19:40:31.130000, 266.75300019
2017-09-13 19:41:01.553000, 266.75300019
2017-09-13 19:41:30.480000, 268.55000001
2017-09-13 19:41:54.920000, 268.55000001
2017-09-13 19:42:30.707000, 268.55000001
2017-09-13 19:43:01.007000, 266.7550002
2017-09-13 19:43:20.103000, 266.7550002
2017-09-13 19:43:56.857000, 266.755
2017-09-13 19:44:20.547000, 268.0
2017-09-13 19:44:52.177000, 268.0
2017-09-13 19:45:31.960000, 266.56
2017-09-13 19:46:02.403000, 268.0
2017-09-13 19:46:31.733000, 267.56
2017-09-13 19:46:32.017000, 267.56
2017-09-13 19:47:14.147000, 266.56
2017-09-13 19:47:51.210000, 266.55
2017-09-13 19:47:50.993000, 266.55
2017-09-13 19:48:57.330000, 267.0
2017-09-13 19:49:17.270000, 267.0
2017-09-13 19:49:38.270000, 267.0
2017-09-13 19:50:24.243000, 268.55000001
2017-09-13 19:50:57.700000, 268.6
2017-09-13 19:51:33.410000, 268.6
2017-09-13 19:52:00.397000, 268.6
2017-09-13 19:52:28.040000, 268.6
2017-09-13 19:53:01.857000, 268.6
2017-09-13 19:53:28.263000, 268.6
2017-09-13 19:53:28.263000, 268.6
2017-09-13 19:54:30.507000, 266.3567
2017-09-13 19:55:01.133000, 266.357
2017-09-13 19:55:30.293000, 266.3567
2017-09-13 19:56:01.390000, 266.7
2017-09-13 19:56:26.737000, 266.7
2017-09-13 19:56:43.143000, 266.357
2017-09-13 19:57:33.057000, 266.357
2017-09-13 19:58:02.433000, 266.37128174
2017-09-13 19:58:29.577000, 266.357
2017-09-13 19:59:01.830000, 266.357
2017-09-13 19:59:28.740000, 266.357
2017-09-13 20:00:02.650000, 266.357
2017-09-13 20:00:26.043000, 266.357
2017-09-13 20:00:57.653000, 266.357
2017-09-13 20:01:30.220000, 266.357
2017-09-13 20:02:01.520000, 266.357
2017-09-13 20:02:32.837000, 265.37600005
2017-09-13 20:03:01.433000, 265.37600005
2017-09-13 20:03:28.590000, 265.37600005
2017-09-13 20:04:01.237000, 265.37600005
2017-09-13 20:04:32.537000, 265.382
2017-09-13 20:04:59.380000, 268.0
2017-09-13 20:05:32.527000, 268.0
2017-09-13 20:06:00.027000, 268.0
2017-09-13 20:06:32.343000, 268.0
2017-09-13 20:06:52.283000, 268.0
2017-09-13 20:07:32.020000, 265.38300001
2017-09-13 20:07:58.760000, 265.38300001
2017-09-13 20:08:31.400000, 265.38300001
2017-09-13 20:08:56.013000, 265.38300001
2017-09-13 20:09:30.173000, 265.38300001
2017-09-13 20:09:58.283000, 268.0
2017-09-13 20:10:31.490000, 269.048
2017-09-13 20:10:52.210000, 269.446
2017-09-13 20:11:28.087000, 269.446
2017-09-13 20:12:00.813000, 269.37999998
2017-09-13 20:12:07.520000, 269.5
2017-09-13 20:12:07.753000, 269.5
2017-09-13 20:13:28.023000, 270.0
2017-09-13 20:14:00.930000, 270.7
2017-09-13 20:14:22.453000, 270.0
2017-09-13 20:14:49.780000, 270.0
2017-09-13 20:15:03.770000, 270.0
2017-09-13 20:15:59.010000, 270.01
2017-09-13 20:16:29.040000, 270.01
2017-09-13 20:16:55.690000, 270.01
2017-09-13 20:17:29.330000, 272.0
2017-09-13 20:17:58.890000, 272.0
2017-09-13 20:18:29.793000, 272.0
2017-09-13 20:18:59.430000, 272.0
2017-09-13 20:19:29.677000, 272.0
2017-09-13 20:19:59.703000, 268.00000003
2017-09-13 20:20:30.187000, 268.00000003
2017-09-13 20:20:56.993000, 268.00000003
2017-09-13 20:21:28.147000, 268.00100035
2017-09-13 20:21:57.020000, 268.00100035
2017-09-13 20:22:30.517000, 271.99999897
2017-09-13 20:22:56.917000, 271.99999897
2017-09-13 20:23:21.177000, 269.00100023
2017-09-13 20:23:57.830000, 271.2
2017-09-13 20:24:28.530000, 269.0000001
2017-09-13 20:24:59.730000, 271.2
2017-09-13 20:25:27.523000, 269.0
2017-09-13 20:25:50.673000, 269.0
2017-09-13 20:26:24.763000, 269.0
2017-09-13 20:26:52.447000, 268.00100024
2017-09-13 20:27:31.367000, 269.0
2017-09-13 20:27:55.343000, 269.0
2017-09-13 20:28:30.890000, 269.0
2017-09-13 20:28:57.570000, 269.0
2017-09-13 20:29:27.177000, 269.0
2017-09-13 20:29:57.983000, 268.0010007
2017-09-13 20:30:28.700000, 269.0
2017-09-13 20:30:59.727000, 268.00100084
2017-09-13 20:31:30.563000, 268.95
2017-09-13 20:32:00.997000, 268.95
2017-09-13 20:32:30.900000, 268.95
2017-09-13 20:32:59.737000, 268.95
2017-09-13 20:33:30.153000, 269.0
2017-09-13 20:33:58.760000, 268.95
2017-09-13 20:34:30.253000, 268.95
2017-09-13 20:34:41.837000, 268.95
2017-09-13 20:35:27.947000, 268.65
2017-09-13 20:35:40.903000, 268.65
2017-09-13 20:35:41.293000, 268.65
2017-09-13 20:36:46.910000, 268.65
2017-09-13 20:37:05.200000, 268.65
2017-09-13 20:37:05.010000, 268.65
2017-09-13 20:38:28.697000, 268.00158002
2017-09-13 20:39:00.533000, 268.002
2017-09-13 20:39:26.950000, 268.00200001
2017-09-13 20:39:54.380000, 268.02
2017-09-13 20:40:31.190000, 268.02000005
2017-09-13 20:40:59.307000, 268.65
2017-09-13 20:41:29.193000, 269.0
2017-09-13 20:41:46.510000, 269.0
2017-09-13 20:42:30.883000, 269.0
2017-09-13 20:42:52.360000, 269.95
2017-09-13 20:43:31.467000, 268.65000005
2017-09-13 20:43:59.803000, 270.0
2017-09-13 20:44:25.720000, 270.0
2017-09-13 20:44:25.360000, 270.0
2017-09-13 20:44:25.360000, 270.0
2017-09-13 20:45:48.073000, 271.0
2017-09-13 20:46:28.227000, 271.0
2017-09-13 20:46:59.860000, 271.0
2017-09-13 20:47:30.980000, 270.99999998
2017-09-13 20:47:30.667000, 270.99999998
2017-09-13 20:48:18.963000, 271.24
2017-09-13 20:48:59.367000, 271.24
2017-09-13 20:49:31.063000, 271.24
2017-09-13 20:50:00.807000, 271.241
2017-09-13 20:50:14.637000, 270.00000017
2017-09-13 20:51:00.027000, 270.00000017
2017-09-13 20:51:30.503000, 271.241
2017-09-13 20:52:00.857000, 271.24
2017-09-13 20:52:31.037000, 271.241
2017-09-13 20:52:58.390000, 271.241
2017-09-13 20:53:14.020000, 271.27722415
2017-09-13 20:53:54.780000, 272.0
2017-09-13 20:54:08.470000, 272.0
2017-09-13 20:54:37.090000, 272.0
2017-09-13 20:55:27.307000, 272.0
2017-09-13 20:55:27.307000, 272.0
2017-09-13 20:55:27.307000, 272.0
2017-09-13 20:56:33.997000, 272.0
2017-09-13 20:56:33.997000, 272.0
2017-09-13 20:58:00.490000, 272.20944829
2017-09-13 20:58:24.793000, 272.20944829
2017-09-13 20:58:51.597000, 272.20944829
2017-09-13 20:59:30.217000, 271.5
2017-09-13 21:00:01.883000, 271.5
2017-09-13 21:00:31.407000, 271.5
2017-09-13 21:00:53.740000, 271.5
2017-09-13 21:01:13.323000, 272.996
2017-09-13 21:01:57.990000, 272.996
2017-09-13 21:01:58.163000, 272.996
2017-09-13 21:02:48.537000, 271.24
2017-09-13 21:02:48.537000, 271.24
2017-09-13 21:02:48.537000, 271.24
2017-09-13 21:04:28.453000, 272.99599999
2017-09-13 21:04:59.117000, 272.99599999
2017-09-13 21:05:15.137000, 272.0
2017-09-13 21:05:40.783000, 271.9
2017-09-13 21:06:25.590000, 271.24
2017-09-13 21:06:56.113000, 271.24
2017-09-13 21:07:26.920000, 271.24
2017-09-13 21:08:00.507000, 271.24
2017-09-13 21:08:32.187000, 271.0
2017-09-13 21:08:52.487000, 271.0
2017-09-13 21:09:29.073000, 271.0
2017-09-13 21:09:57.973000, 271.0
2017-09-13 21:10:29.450000, 270.00000069
2017-09-13 21:10:58.987000, 270.00000069
2017-09-13 21:11:30.557000, 270.00000095
2017-09-13 21:11:55.940000, 270.00000097
2017-09-13 21:12:31.727000, 271.0
2017-09-13 21:13:00.250000, 271.0
2017-09-13 21:13:29.740000, 271.0
2017-09-13 21:13:51.200000, 271.0
2017-09-13 21:14:25.677000, 271.0
2017-09-13 21:14:59.527000, 271.0
2017-09-13 21:15:30.677000, 271.0
2017-09-13 21:15:52.523000, 271.0
2017-09-13 21:15:52.523000, 271.0
2017-09-13 21:15:52.523000, 271.0
2017-09-13 21:17:30.140000, 271.0
2017-09-13 21:18:00.227000, 271.0
2017-09-13 21:18:31.310000, 271.0
2017-09-13 21:18:35.640000, 271.0
2017-09-13 21:19:31.043000, 271.0
2017-09-13 21:19:58.783000, 271.0
2017-09-13 21:20:27.320000, 270.00000001
2017-09-13 21:20:27.320000, 270.00000001
2017-09-13 21:21:16.550000, 270.00000001
2017-09-13 21:21:16.550000, 270.00000001
2017-09-13 21:21:16.360000, 270.00000001
2017-09-13 21:23:00.057000, 270.0
2017-09-13 21:23:09.450000, 270.0
2017-09-13 21:24:01.867000, 270.0
2017-09-13 21:24:25.043000, 270.0
2017-09-13 21:24:55.360000, 270.0
2017-09-13 21:25:27.383000, 270.0
2017-09-13 21:25:58.013000, 270.0
2017-09-13 21:26:31.647000, 270.0
2017-09-13 21:26:55.527000, 270.0
2017-09-13 21:27:30.080000, 270.0
2017-09-13 21:27:59.430000, 270.0
2017-09-13 21:28:21.857000, 270.0
2017-09-13 21:28:57.363000, 270.0
2017-09-13 21:29:30.387000, 270.0
2017-09-13 21:30:00.610000, 272.0
2017-09-13 21:30:32.303000, 272.0
2017-09-13 21:30:59.700000, 272.0
2017-09-13 21:31:31.270000, 270.00000118
2017-09-13 21:32:00.713000, 270.0000013
2017-09-13 21:32:09.103000, 271.0
2017-09-13 21:32:55.597000, 270.3
2017-09-13 21:32:55.143000, 270.3
2017-09-13 21:33:50.687000, 271.0
2017-09-13 21:34:26.147000, 271.0
2017-09-13 21:35:02.450000, 271.0
2017-09-13 21:35:30.283000, 272.0
2017-09-13 21:35:58.180000, 272.0
2017-09-13 21:36:30.403000, 272.0
2017-09-13 21:37:00.817000, 272.0
2017-09-13 21:37:31.290000, 272.0
2017-09-13 21:38:01.967000, 272.0
2017-09-13 21:38:31.177000, 270.50000031
2017-09-13 21:39:01.213000, 270.50000031
2017-09-13 21:39:28.420000, 270.50000031
2017-09-13 21:39:59.223000, 270.50000031
2017-09-13 21:40:26.150000, 270.50000031
2017-09-13 21:40:56.030000, 272.0
2017-09-13 21:40:56.030000, 272.0
2017-09-13 21:41:50.447000, 272.0
2017-09-13 21:42:28.187000, 272.0
2017-09-13 21:42:57.537000, 272.0
2017-09-13 21:43:31.057000, 272.0
2017-09-13 21:43:53.340000, 272.0
2017-09-13 21:43:53.340000, 272.0
2017-09-13 21:44:43.273000, 272.0
2017-09-13 21:45:30.670000, 272.0
2017-09-13 21:46:01.223000, 272.0
2017-09-13 21:46:27.570000, 272.0
2017-09-13 21:46:48.590000, 272.0
2017-09-13 21:46:48.590000, 272.0
2017-09-13 21:46:48.590000, 272.0
2017-09-13 21:48:19.027000, 272.0
2017-09-13 21:49:02.283000, 270.50000033
2017-09-13 21:49:25.693000, 270.50000033
2017-09-13 21:50:02.980000, 270.50000048
2017-09-13 21:50:21.063000, 270.50000048
2017-09-13 21:51:01.333000, 270.6
2017-09-13 21:51:27.213000, 270.6
2017-09-13 21:51:27.167000, 270.6
2017-09-13 21:51:27.213000, 270.6
2017-09-13 21:53:03.010000, 270.6
2017-09-13 21:53:32.513000, 270.6
2017-09-13 21:53:33.687000, 270.6
2017-09-13 21:54:31.820000, 270.6
2017-09-13 21:55:00.997000, 270.6
2017-09-13 21:55:20.030000, 271.0
2017-09-13 21:55:59.647000, 272.0
2017-09-13 21:56:26.417000, 271.2
2017-09-13 21:57:01.827000, 272.0
2017-09-13 21:57:19.533000, 272.0
2017-09-13 21:57:59.023000, 272.05
2017-09-13 21:57:59.023000, 272.05
2017-09-13 21:59:00.390000, 272.78992291
2017-09-13 21:59:32.473000, 272.05
2017-09-13 22:00:00.980000, 272.05
2017-09-13 22:00:07.277000, 272.05
2017-09-13 22:00:46.813000, 272.05
2017-09-13 22:01:08.770000, 272.05
2017-09-13 22:01:45.650000, 272.05
2017-09-13 22:02:28.530000, 273.0
2017-09-13 22:02:38.690000, 273.0
2017-09-13 22:03:28.930000, 273.0
2017-09-13 22:04:00.247000, 273.0
2017-09-13 22:04:02.530000, 273.0
2017-09-13 22:05:01.757000, 273.0
2017-09-13 22:05:19.210000, 273.0
2017-09-13 22:05:54.230000, 273.727
2017-09-13 22:06:19.737000, 273.992
2017-09-13 22:06:55.397000, 274.723
2017-09-13 22:07:22.307000, 274.723
2017-09-13 22:08:00.577000, 274.723
2017-09-13 22:08:20.360000, 274.723
2017-09-13 22:09:02.850000, 274.8
2017-09-13 22:09:02.850000, 274.8
2017-09-13 22:09:02.850000, 274.8
2017-09-13 22:09:02.850000, 274.8
2017-09-13 22:10:57.820000, 275.0
2017-09-13 22:11:31.933000, 275.352
2017-09-13 22:11:54.233000, 275.60219016
2017-09-13 22:12:29.597000, 275.532
2017-09-13 22:13:01.023000, 275.532
2017-09-13 22:13:29.887000, 275.532
2017-09-13 22:13:57.437000, 275.532
2017-09-13 22:14:26.987000, 276.99
2017-09-13 22:15:01.647000, 276.8
2017-09-13 22:15:20.133000, 277.0
2017-09-13 22:16:01.233000, 277.0
2017-09-13 22:16:01.233000, 277.0
2017-09-13 22:16:59.973000, 277.49999999
2017-09-13 22:17:29.900000, 277.6
2017-09-13 22:17:54.293000, 277.6
2017-09-13 22:17:54.293000, 277.6
2017-09-13 22:18:49.503000, 277.6
2017-09-13 22:19:22.960000, 277.0
2017-09-13 22:20:02.777000, 277.0
2017-09-13 22:20:02.777000, 277.0
2017-09-13 22:20:58.597000, 277.422
2017-09-13 22:21:32.630000, 277.422
2017-09-13 22:21:44.523000, 277.422
2017-09-13 22:22:30.357000, 277.8
2017-09-13 22:22:30.357000, 277.8
2017-09-13 22:23:21.973000, 277.88
2017-09-13 22:23:21.973000, 277.88
2017-09-13 22:24:32.403000, 277.422
2017-09-13 22:25:00.970000, 277.8
2017-09-13 22:25:00.970000, 277.8
2017-09-13 22:25:55.943000, 277.8
2017-09-13 22:26:27.477000, 277.88
2017-09-13 22:26:57.370000, 278.0
2017-09-13 22:27:24.733000, 278.0
2017-09-13 22:27:54.970000, 278.00000001
2017-09-13 22:28:30.430000, 278.0
2017-09-13 22:28:56.260000, 278.978
2017-09-13 22:29:14.560000, 278.978
2017-09-13 22:29:14.560000, 278.978
2017-09-13 22:30:30.787000, 279.0
2017-09-13 22:30:48.443000, 279.0
2017-09-13 22:31:11.900000, 279.32
2017-09-13 22:32:00.450000, 280.0
2017-09-13 22:32:28.017000, 280.0
2017-09-13 22:32:45.143000, 280.0
2017-09-13 22:33:18.413000, 280.0
2017-09-13 22:34:02.463000, 280.0
2017-09-13 22:34:26.827000, 279.7
2017-09-13 22:34:58.690000, 280.0
2017-09-13 22:35:25.207000, 280.0
2017-09-13 22:35:52.147000, 280.3798
2017-09-13 22:36:11.930000, 280.3798
2017-09-13 22:36:32.370000, 280.65
2017-09-13 22:37:32.173000, 280.66
2017-09-13 22:37:59.817000, 280.66
2017-09-13 22:38:27.680000, 280.66
2017-09-13 22:38:36.180000, 280.9
2017-09-13 22:39:21.810000, 281.0
2017-09-13 22:39:51.170000, 282.0
2017-09-13 22:40:22.660000, 282.102
2017-09-13 22:40:54.710000, 282.102
2017-09-13 22:41:32.837000, 282.202
2017-09-13 22:42:03.107000, 283.0
2017-09-13 22:42:31.920000, 283.102
2017-09-13 22:42:49.703000, 283.0
2017-09-13 22:43:12.160000, 282.202
2017-09-13 22:43:39.647000, 283.0
2017-09-13 22:44:31.430000, 282.99999999
2017-09-13 22:45:00.043000, 282.0
2017-09-13 22:45:18.920000, 282.0
2017-09-13 22:45:18.920000, 282.0
2017-09-13 22:46:32.380000, 282.0
2017-09-13 22:47:01.977000, 280.0
2017-09-13 22:47:29.493000, 280.0
2017-09-13 22:48:00.260000, 279.32000006
2017-09-13 22:48:25.240000, 279.32000002
2017-09-13 22:48:58.583000, 280.0
2017-09-13 22:49:27.813000, 279.50000001
2017-09-13 22:49:59.327000, 279.0
2017-09-13 22:50:29.827000, 279.0
2017-09-13 22:51:00.603000, 278.0
2017-09-13 22:51:28.960000, 278.0000001
2017-09-13 22:52:00.223000, 278.0000001
2017-09-13 22:52:28.610000, 278.00000013
2017-09-13 22:53:00.500000, 278.00000005
2017-09-13 22:53:29.010000, 278.00000005
2017-09-13 22:54:00.180000, 278.0
2017-09-13 22:54:31.317000, 280.89999988
2017-09-13 22:55:00.453000, 280.89999988
2017-09-13 22:55:28.107000, 280.89999988
2017-09-13 22:55:59.820000, 280.79999976
2017-09-13 22:56:25.910000, 280.79999976
2017-09-13 22:56:54.720000, 280.79999976
2017-09-13 22:57:30.467000, 280.79999976
2017-09-13 22:57:59.540000, 280.79999976
2017-09-13 22:58:20.457000, 280.79999976
2017-09-13 22:58:59.423000, 280.49999951
2017-09-13 22:59:29.170000, 280.49999927
2017-09-13 22:59:59.527000, 280.49999927
2017-09-13 23:00:29.147000, 280.49999927
2017-09-13 23:00:57.173000, 278.10000003
2017-09-13 23:01:27.780000, 280.5
2017-09-13 23:02:01.027000, 280.79999965
2017-09-13 23:02:30.647000, 280.79999965
2017-09-13 23:03:01.720000, 280.79999965
2017-09-13 23:03:30.543000, 281.0
2017-09-13 23:04:01.133000, 278.31000034
2017-09-13 23:04:26.533000, 280.99999998
2017-09-13 23:05:00.343000, 278.31000056
2017-09-13 23:05:31.900000, 278.31000056
2017-09-13 23:06:02.410000, 278.31000074
2017-09-13 23:06:29.483000, 280.99999998
2017-09-13 23:06:58.777000, 279.62681
2017-09-13 23:07:11.763000, 279.62681
2017-09-13 23:07:11.763000, 279.62681
2017-09-13 23:07:11.763000, 279.62681
2017-09-13 23:08:52.113000, 278.907
2017-09-13 23:09:02.680000, 278.907
2017-09-13 23:09:33.283000, 278.907
2017-09-13 23:10:13.423000, 278.907
2017-09-13 23:10:13.423000, 278.907
2017-09-13 23:11:12.820000, 278.907
2017-09-13 23:11:12.820000, 278.907
2017-09-13 23:12:24.297000, 278.907
2017-09-13 23:12:51.570000, 279.0
2017-09-13 23:13:21.160000, 279.0
2017-09-13 23:13:21.160000, 279.0
2017-09-13 23:14:14.160000, 278.907
2017-09-13 23:14:46.157000, 278.907
2017-09-13 23:15:06.727000, 278.907
2017-09-13 23:15:48.317000, 278.907
2017-09-13 23:16:13.653000, 278.90672391
2017-09-13 23:16:13.653000, 278.90672391
2017-09-13 23:17:12.220000, 278.90672391
2017-09-13 23:17:12.220000, 278.90672391
2017-09-13 23:18:26.180000, 278.0
2017-09-13 23:18:37.340000, 278.0
2017-09-13 23:19:29.733000, 277.02800001
2017-09-13 23:19:59.773000, 277.65
2017-09-13 23:20:29.720000, 277.65
2017-09-13 23:21:00.463000, 279.0
2017-09-13 23:21:30.897000, 279.0
2017-09-13 23:22:01.577000, 279.0
2017-09-13 23:22:31.650000, 279.0
2017-09-13 23:22:52.903000, 279.0
2017-09-13 23:23:12.630000, 279.0
2017-09-13 23:23:12.630000, 279.0
2017-09-13 23:24:25.090000, 279.0
2017-09-13 23:25:01.553000, 279.0
2017-09-13 23:25:31.047000, 281.777
2017-09-13 23:25:56.147000, 280.0
2017-09-13 23:26:28.063000, 280.0
2017-09-13 23:26:57.807000, 281.72064429
2017-09-13 23:27:27.707000, 280.05
2017-09-13 23:28:00.887000, 281.7206441
2017-09-13 23:28:29.817000, 281.7206441
2017-09-13 23:29:00.717000, 280.05
2017-09-13 23:29:25.723000, 280.0
2017-09-13 23:29:56.530000, 280.1
2017-09-13 23:30:16.630000, 278.006
2017-09-13 23:31:00.733000, 281.7206432
2017-09-13 23:31:30.273000, 281.7206432
2017-09-13 23:31:58.767000, 278.006
2017-09-13 23:32:27.523000, 278.006
2017-09-13 23:33:02.330000, 278.006
2017-09-13 23:33:20.383000, 279.99999999
2017-09-13 23:33:54.220000, 278.006
2017-09-13 23:34:30.650000, 278.006
2017-09-13 23:35:00.050000, 278.006
2017-09-13 23:35:29.510000, 279.99999961
2017-09-13 23:36:00.550000, 279.99999961
2017-09-13 23:36:30.277000, 279.99999961
2017-09-13 23:37:01.240000, 279.99285252
2017-09-13 23:37:11.443000, 277.028
2017-09-13 23:37:48.390000, 277.028
2017-09-13 23:38:12.320000, 277.028
2017-09-13 23:38:12.320000, 277.028
2017-09-13 23:39:30.010000, 276.83752
2017-09-13 23:39:56.017000, 276.83752
2017-09-13 23:40:17.900000, 276.83752
2017-09-13 23:40:58.440000, 276.83752
2017-09-13 23:41:26.260000, 276.1
2017-09-13 23:41:34.107000, 275.3
2017-09-13 23:42:23.150000, 275.3
2017-09-13 23:42:52.250000, 275.26839552
2017-09-13 23:43:30.213000, 275.5
2017-09-13 23:44:01.250000, 275.5
2017-09-13 23:44:15.270000, 275.5
2017-09-13 23:45:01.407000, 275.5
2017-09-13 23:45:17.440000, 276.99
2017-09-13 23:45:17.567000, 276.99
2017-09-13 23:46:17.503000, 276.98999999
2017-09-13 23:46:17.503000, 276.98999999
2017-09-13 23:46:17.377000, 276.98999999
2017-09-13 23:48:02.153000, 276.98999999
2017-09-13 23:48:29.627000, 276.98999999
2017-09-13 23:49:00.947000, 276.98999987
2017-09-13 23:49:31.783000, 275.5
2017-09-13 23:49:59.460000, 275.5
2017-09-13 23:50:32.640000, 275.5
2017-09-13 23:51:01.773000, 275.5
2017-09-13 23:51:31.280000, 275.5
2017-09-13 23:51:55.067000, 275.5
2017-09-13 23:52:24.807000, 275.5
2017-09-13 23:52:24.807000, 275.5
2017-09-13 23:53:17.257000, 276.5
2017-09-13 23:53:17.037000, 276.5
2017-09-13 23:53:17.257000, 276.5
2017-09-13 23:53:17.257000, 276.5
2017-09-13 23:53:17.117000, 276.5
2017-09-13 23:55:57.807000, 276.5
2017-09-13 23:56:29.407000, 273.0
2017-09-13 23:57:01.477000, 273.0
2017-09-13 23:57:30.903000, 273.20000004
2017-09-13 23:57:59.850000, 273.20000004
2017-09-13 23:58:31.620000, 273.20000004
2017-09-13 23:59:01.003000, 273.20000004
2017-09-13 23:59:31.383000, 273.20000004
2017-09-14 00:00:01.013000, 273.20000004
2017-09-14 00:00:12.703000, 273.20000004
2017-09-14 00:00:56.730000, 273.20000004
2017-09-14 00:01:31.190000, 276.49999982
2017-09-14 00:01:42.440000, 276.5
2017-09-14 00:02:27.997000, 275.0
2017-09-14 00:03:02.177000, 275.0
2017-09-14 00:03:26.260000, 276.49999996
2017-09-14 00:04:01.017000, 277.55058739
2017-09-14 00:04:29.680000, 277.55058739
2017-09-14 00:05:01.170000, 277.55058739
2017-09-14 00:05:31.707000, 277.55058739
2017-09-14 00:06:00.853000, 277.55058739
2017-09-14 00:06:28.047000, 277.55058739
2017-09-14 00:06:55.677000, 277.55058739
2017-09-14 00:07:29.090000, 276.99999997
2017-09-14 00:08:01.297000, 276.99999997
2017-09-14 00:08:31.193000, 276.99999997
2017-09-14 00:09:00.840000, 274.00000045
2017-09-14 00:09:24.407000, 274.00000045
2017-09-14 00:09:53.320000, 274.00000045
2017-09-14 00:10:32.153000, 274.00000045
2017-09-14 00:11:00.330000, 274.00000045
2017-09-14 00:11:30.760000, 276.0
2017-09-14 00:11:59.373000, 276.0
2017-09-14 00:12:20.050000, 275.0
2017-09-14 00:12:59.947000, 276.0
2017-09-14 00:13:22.200000, 276.0
2017-09-14 00:13:57.723000, 276.0
2017-09-14 00:14:31.790000, 276.0
2017-09-14 00:15:01.970000, 277.0
2017-09-14 00:15:30.600000, 277.0
2017-09-14 00:16:01.510000, 277.0
2017-09-14 00:16:14.230000, 277.0
2017-09-14 00:16:56.897000, 277.55058741
2017-09-14 00:17:31.450000, 277.55058741
2017-09-14 00:17:56.970000, 276.00300017
2017-09-14 00:18:32.570000, 276.00300017
2017-09-14 00:19:01.307000, 276.00300017
2017-09-14 00:19:33.237000, 276.01300015
2017-09-14 00:19:59.600000, 276.01300015
2017-09-14 00:20:31.400000, 276.01300015
2017-09-14 00:20:48.687000, 277.003
2017-09-14 00:20:49.013000, 277.003
2017-09-14 00:20:48.687000, 277.003
2017-09-14 00:22:31.123000, 277.003
2017-09-14 00:22:56.300000, 278.0
2017-09-14 00:23:25.820000, 278.0
2017-09-14 00:23:59.373000, 278.0
2017-09-14 00:24:31.830000, 278.0
2017-09-14 00:25:01.790000, 278.0
2017-09-14 00:25:30.217000, 278.0
2017-09-14 00:25:59.360000, 278.0
2017-09-14 00:26:24.787000, 278.0
2017-09-14 00:27:01.810000, 278.0
2017-09-14 00:27:32.267000, 276.32200111
2017-09-14 00:28:01.910000, 276.32200111
2017-09-14 00:28:17.680000, 276.32200111
2017-09-14 00:29:00.450000, 276.32200111
2017-09-14 00:29:19.033000, 278.0
2017-09-14 00:29:58.100000, 278.0
2017-09-14 00:30:31.077000, 278.0
2017-09-14 00:31:02.190000, 278.0
2017-09-14 00:31:29.490000, 278.0
2017-09-14 00:31:42.913000, 278.90607748
2017-09-14 00:31:42.913000, 278.90607748
2017-09-14 00:31:42.913000, 278.90607748
2017-09-14 00:33:03.113000, 278.90607748
2017-09-14 00:33:03.113000, 278.90607748
2017-09-14 00:34:25.530000, 278.906
2017-09-14 00:34:25.530000, 278.906
2017-09-14 00:35:31.930000, 281.028
2017-09-14 00:36:01.327000, 281.44349867
2017-09-14 00:36:29.393000, 278.90600001
2017-09-14 00:37:00.790000, 278.90600006
2017-09-14 00:37:32.247000, 278.90600006
2017-09-14 00:37:54.700000, 278.90600006
2017-09-14 00:38:32.597000, 280.0
